LithologyCode,LithNumber,OldIDNumber,,LAT,NS,LONG,EW,Continent,Country,,GeogComments,LMU,Period,Stage,AgeComments,Lithology,Formation,LithComments,PrimaryReference,SeeAlso
C,153,C5789.1,,30.00,N,68.00,E,Asia,Pakistan,,,Lower,Eocene,,,Coals,Ghazij,,Shah(1977),
C,154,C5789.2,,27.00,N,67.00,E,Asia,Pakistan,,Baluchistan,Lower,Eocene,,,Coals,Toi Frm-Ghazij Group,,"Kazmi,Jan(1997, pp. 246-248)","see also Kazmi et al.,(1990);Ibrahim Shah(1990)"
C,155,C5790,,14.00,N,124.00,E,Asia,Philippines,,Catanduanes,Lower,Eocene,,,Coals,Payo,,Kendarsi(1985),
C,156,C5791,,2.00,N,113.00,E,Asia,Sarawak,,,Lower,Eocene,,Eocene,Coals,,,Kendarsi(1985),
C,157,C5793,,37.00,N,33.00,E,Asia,Turkey,,Ermenek-Sahimler,Lower,Eocene,,,Coals,,,Petroconsultants(1977),
C,158,C5794,,41.00,N,32.00,E,Asia,Turkey,,Merkesler,Lower,Eocene,,,Coals,,,Petroconsultants(1977),
C,159,C5795,,41.00,N,34.00,E,Asia,Turkey,,Tosya,Lower,Eocene,,,Coals,,,Petroconsultants(1977),
C,160,C5796,,40.00,N,35.00,E,Asia,Turkey,,Sorgun,Lower,Eocene,,,Coals,,,Petroconsultants(1977)
C,161,C5797,,37.00,N,36.00,E,Asia,Turkey,,Bacakli,Lower,Eocene,,,Coals,,,Petroconsultants(1977)
C,162,C5798,,41.00,N,38.00,E,Asia,Turkey,,Golkoy,Lower,Eocene,,,Coals,,,Petroconsultants(1977)
C,163,C5799,,40.00,N,40.00,E,Asia,Turkey,,Bayburt,Lower,Eocene,,,Coals,,,Petroconsultants(1977)
C,164,C5799.1,,35.75,N,35.00,E,Asia,Turkey,,Sorgun Basin,Lower,Eocene,,Early Eocene,Coals,lower part of the Celtek Frm,,Karayigit et al.(2000)
C,165,C5800,,-35.00,S,143.00,E,Australia,,,New South Wales:Murray Basin region,Lower,Eocene,,Paleocene through mid-Miocene,Coals,,,Macphail et al.(1993)
C,166,C5801,,-25.00,S,152.00,E,Australia,,,Queensland,Lower,Eocene,,Early Eocene,Coals,Fairymead,,Day et al.(1983)
C,167,C5802,,-27.00,S,153.00,E,Australia,,,Queensland,Lower,Eocene,,Early Eocene,Coals,Petrie,,Day et al.(1983)
C,168,C5803,,-35.00,S,141.00,E,Australia,,,South Australia:Murray Basin,Lower,Eocene,,Early through Late Eocene,Coals,,lignite,"Macphail,Kellett(1993)"
C,169,C5802.1,,-30.00,S,135.00,E,Australia,,,South Australia,Lower,Eocene,,Late Paleocene through Middle Eocene,Coals,Eyre,lignite,Alley(1998)
C,170,C5803.1,,-42.00,S,146.00,E,Australia,,,Tasmania:Strahan,Lower,Eocene,,Early Eocene,Coals,,,Pole(1998)
C,171,C5804,,-40.00,S,146.00,E,Australia,,,Victoria:Bass Basin,Lower,Eocene,,"Early, Middle and Late Eocene",Coals,,"see Lennon et al.(1999), Eastern View Coal Measures","Williamson,Pigram(1986)"
C,172,C5804.1,,-38.50,S,145.50,E,Australia,,,Victoria:Torquay Basin,Lower,Eocene,,Early Eocene,Coals,,,Holdgate et al.(2001)
C,173,C5805,,-34.00,S,120.00,E,Australia,,,Western Australia:Fitzgerald River,Lower,Eocene,,,Coals,,,Petroconsultants(1977)
C,174,C5806,,55.00,N,5.00,E,Europe,,,north of the Rhine Graben in the northern part of the North Sea,Lower,Eocene,,Paleocene-Eocene,Coals,,,"Ziegler(1982, Encl. 24)"
C,175,C5807,,48.00,N,12.00,E,Europe,Austria,,Haring/Kufstein,Lower,Eocene,,,Coals,,,Petroconsultants(1977)
C,176,C5808,,47.00,N,14.00,E,Europe,Austria,,Guttaring,Lower,Eocene,,,Coals,,,Petroconsultants(1977),
C,177,C5808.1,,47.00,N,14.00,E,Europe,Austria,,"Krappfeld area, Carinthia",Lower,Eocene,,,Coals,,,"Hofmann,Zetter(2001)",
C,178,C5809,,42.00,N,25.00,E,Europe,Bulgaria,,,Lower,Eocene,,Eocene,Coals,,,Eskenazy(1982),
C,179,C5810,,43.00,N,28.00,E,Europe,Bulgaria,,Bougeski,Lower,Eocene,,,Coals,,,"Gorsky et al.,(1967, sheet 11)",
C,180,C5811,,41.50,N,23.5,E,Europe,Bulgaria,,Melnik,Lower,Eocene,,,Coals,,,Petroconsultants(1977),
C,181,C5812,,50.00,N,30.00,E,Europe,C.I.S.(frm U.S.S.R.),,Ukrane,Lower,Eocene,,Eocene,Coals,,,Ovechkin(1959),
C,182,C5813,,50.00,N,29.00,E,Europe,C.I.S.(frm U.S.S.R.),,,Lower,Eocene,,,Coals,,,"Gorsky et al.,(1967, sheet 11)",
C,183,C5814,,47.00,N,36.00,E,Europe,C.I.S.(frm U.S.S.R.),,,Lower,Eocene,,,Coals,,,"Gorsky et al.,(1967, sheet 11)",
C,184,C5815,,48.00,N,33.00,E,Europe,C.I.S.(frm U.S.S.R.),,Dnepr Coalbasin,Lower,Eocene,,,Coals,Buchakskaya Suite,,The Rijks Geologische Dienst(1982),
C,185,C5815.1,,40.10,N,44.00,E,Europe,C.I.S.(frm U.S.S.R.),,northwestern Armenia,Lower,Eocene,,Eocene,Coals,Armenian Jajur Coal Deposit,,Pierce et al(2000),
C,186,C5815.2,,50.00,N,12.50,E,Europe,Czech Republic,,Cheb Basin,Lower,Eocene,,Eocene,Coals,,,Konzalova(1987),
C,187,C5816,,61.00,N,-7.00,W,Europe,Denmark,,Sideroe on the Faeoes,Lower,Eocene,,Eocene- no age subdivision indicated,Coals,Eocene brown coal,,Petroconsultants(1977),"see also Rasmussen,Noe-Nygaard(1966), for rhe age; also Rasmussen(1982)"
C,188,C5817,,49.00,N,3.00,E,Europe,France,,near Soissons,Lower,Eocene,(Sparnacian=Ypresian),,Coals,,lignite,Megnien(1980),"see also Gorsky et al.(1967, sheet 10)"
C,189,C5818,,43.00,N,3.00,E,Europe,France,,Narbonne area,Lower,Eocene,,,Coals,,,"Gorsky et al.,(1967, sheet 10)",
C,190,C5819,,49.00,N,8.00,E,Europe,France,,Bouxviller,Lower,Eocene,,,Coals,,,Petroconsultants(1977),
C,191,C5820,,46.00,N,6.00,E,Europe,France,,Grand Bornand,Lower,Eocene,,,Coals,,,Petroconsultants(1977),
C,192,C5821,,43.00,N,3.00,E,Europe,France,,Minervois,Lower,Eocene,,,Coals,,,Petroconsultants(1977),
C,193,C5821.1,,45.30,N,0.00,,Europe,France,,Charentes Basin,Lower,Eocene,,Early Eocene,Coals,,,"Simon-Coincon et al.,(1997)",
C,194,C5822,,51.00,N,12.00,E,Europe,Germany,,Merseburg,Lower,Eocene,,Eocene,Coals,,,"Teichmuller,Durand(1983)",
C,195,C5823,,52.00,N,11.00,E,Europe,Germany,,central Germany and the Helmstedt district,Lower,Eocene,,Eocene,Coals,,,"Teichmuller,Teichmuller(1968)","see also Gorsky et al.(1967, sheet 10)"
C,196,C5824,,52.00,N,10.00,E,Europe,Germany,,Hannover-Helmstedt area,Lower,Eocene,,,Coals,upper and lower browncoal groups,,"Vinken(1988, Fig 22)",
C,197,C5825,,50.50,N,6.75,E,Europe,Germany,,Antweiler,Lower,Eocene,,Eocene,Coals,,,"Pietzner,Teichmuller,Teichmuller(1962)",
C,198,C5827,,41.00,N,26.00,E,Europe,Germany,,"Thrace,Alexandroupolis",Lower,Eocene,,Eocene,Coals,,,"Koukouzas,Koukouzas(1995)",
C,199,C5828,,40.00,N,21.00,E,Europe,Germany,,"Pentalofo Orestias, western Greece",Lower,Eocene,,,Coals,,,"Koukouzas,Koukouzas(1995)",
C,200,C5829,,47.00,N,20.00,E,Europe,Hungary,,,Lower,Eocene,,Eocene,Coals,,,"Bardossy,Kordos(1989, p. 147)","see also Baldi-Beke,Baldi(1991)"
C,201,C5830,,47.00,N,17.00,E,Europe,Hungary,,Ajka,Lower,Eocene,,,Coals,,,Petroconsultants(1977),
C,202,C5836,,47.00,N,18.00,E,Europe,Hungary,,Tatabanya,Lower,Eocene,,,Coals,,,"Gorsky et al.(1967, sheet 10)",
C,203,C5831,,39.25,N,9.00,E,Europe,Italy,,Sulcis,Lower,Eocene,,,Coals,,,"Gorsky et al.(1967, sheet 14)","see also Excel(1986), Sulcis-Serie;Bandelo,Gagel(1993)"
C,204,C5832,,46.00,N,11.00,E,Europe,Italy,,Valdagno,Lower,Eocene,,,Coals,,,Petroconsultants(1977),
C,205,C5833,,38.50,N,16.00,E,Europe,Italy,,Agnano,Lower,Eocene,,,Coals,,,Petroconsultants(1977),
C,206,C5834,,52.00,N,20.00,E,Europe,Poland,,central Poland,Lower,Eocene,,Eocene,Coals,,,"Glazek(1989, p. 92)",
C,207,C5835,,53.00,N,14.00,E,Europe,Poland,,,Lower,Eocene,,,Coals,Tanowa,,"Vinken(1988, Fig 29)",
C,208,C5837,,78.00,N,13.00,E,Europe,Svalbard,,,Lower,Eocene,,Eocene,Coals,,,"Major et al.,(1956)"
C,209,C5838,,47.00,N,7.00,E,Europe,Switzerland,,,Lower,Eocene,,Eocene,Coals,,,"Burkhard,Kalkreuth(1989)"
C,210,C5839,,58.00,N,0.00,,Europe,United Kingdom,,North Sea,Lower,Eocene,,Early Eocene,Coals,Beauly Member of the Dornoch Frm,,"Knox,Holloway, eds.,(1992)"
C,211,C5840,,51.00,N,-4.00,W,Europe,United Kingdom,,England:Petrockstow Basin,Lower,Eocene,,,Coals,,,Freshney(1970)
C,212,C5841,,42.00,N,23.00,E,Europe,Frm Yugoslavia,,Pirnski,Lower,Eocene,,,Coals,,,"Gorsky et al.(1967, sheet 11)"
C,213,C5842,,43.50,N,17.00,E,Europe,Frm Yugoslavia,,"southeastern Frm Yougoslovia, Illyrian coastal region",Lower,Eocene,,,Coals,,,Mihajlovic(1990)
C,214,C5843,,45.25,N,14.00,E,Europe,Frm Yugoslavia,,Rasa,Lower,Eocene,,Lower Eocene,Coals,,,Petroconsultants(1977)
C,215,C5844,,45.00,N,19.00,E,Europe,Frm Yugoslavia,,Majevica,Lower,Eocene,,Lower Eocene,Coals,,,Petroconsultants(1977)
C,216,C5845,,45.00,N,14.00,E,Europe,Frm Yugoslavia,,Istarski Basin in the area southeast ofrom Trieste to Riecka in Frm Yugoslavia,Lower,Eocene,,Early Eocene,Coals,,,Tsvetichanin(1976)
C,217,C5846,,-42.00,S,172.00,E,New Zealand,,,Marlborough and Nelson Coal area,Lower,Eocene,,,Coals,,,Petroconsultants(1977)
C,218,C5847,,-42.00,S,172.00,E,New Zealand,,,Reefton Coalfield,Lower,Eocene,,,Coals,,,Petroconsultants(1977)
C,219,C5847.1,,-42.00,S,171.25,E,New Zealand,,,Westland Coal Area,Lower,Eocene,,,Coals,,,Petroconsultants(1977)
C,220,C5848,,-44.00,S,171.00,E,New Zealand,,,Mount Somers Coalfield,Lower,Eocene,,,Coals,,,Petroconsultants(1977)
C,221,C5849,,-42.00,S,171.00,E,New Zealand,,,Buller Coalfield,Lower,Eocene,,,Coals,Brunner Coal Measures,,The Rijks Geologische Dienst(1982)
C,222,C5850,,-42.50,S,171.00,E,New Zealand,,,Greymouth Coalfield,Lower,Eocene,,,Coals,Brunner Coal Measures,,The Rijks Geologische Dienst(1982)
C,223,C5851,,-38.00,S,175.50,E,New Zealand,,,Huntly Coalfield,Lower,Eocene,,,Coals,Runangan Waikato Coal Measures,,The Rijks Geologische Dienst(1982)
C,224,C5852,,-38.00,S,174.75,E,New Zealand,,,Kawhia Coalfield,Lower,Eocene,,,Coals,Runangan Waikato Coal Measures,,The Rijks Geologische Dienst(1982),
C,225,C5853,,-37.00,S,175.50,E,New Zealand,,,Maramarua Coalfield,Lower,Eocene,,,Coals,Runangan Waikato Coal Measures,,The Rijks Geologische Dienst(1982),
C,226,C5854,,-46.00,S,167.50,E,New Zealand,,,Ohai Coalfield,Lower,Eocene,,,Coals,Beaumont Coal Measures,see also Shearer(1995),The Rijks Geologische Dienst(1982),
C,227,C5855,,-41.00,S,172.50,E,New Zealand,,,"Golden Bay, Nelson",Lower,Eocene,,Middle and Late Eocene,Coals,Brunner Coal Measures,,Leask(1993),
C,228,C5856,,73.00,N,-123.00,W,North America,Canada,,Arctic:Banks,Lower,Eocene,,Eocene,Coals,,,"Plauchut,Jutard(1976)",see also Miall(1979)
C,229,C5857,,78.50,N,-83.00,W,North America,Canada,,Arctic:Strathcona Fiord,Lower,Eocene,,Eocene,Coals,Eocene part of the Iceberg Bay Frm-Eureka Sound Group,,"Kalkreuth et al.,(1993)",
C,230,C5858,,64.00,N,-139.00,W,North America,Canada,,"Arctic:Rock Creek Area, Yukon",Lower,Eocene,,Eocene,Coals,,,Petroconsultants(1977),
C,231,C5859,,78.00,N,-91.00,W,North America,Canada,,Arctic:Axel Heiberg Island,Lower,Eocene,,Early Eocene,Coals,,,"Kalgutkar,McIntyre(1991)",
C,232,C5860,,64.00,N,-140.00,W,North America,Canada,,Arctic:Dawson in the Yukon Territory,Lower,Eocene,,,Coals,,,"Hughes,Long(1979)",
C,233,C5861,,62.00,N,-133.00,W,North America,Canada,,Arctic:Ross River in the Yukon Territory,Lower,Eocene,,,Coals,,,"Hughes,Long(1979)",
C,234,C5862,,60.00,N,-129.00,W,North America,Canada,,Arctic:Watson Lake in the Yukon Territory,Lower,Eocene,,,Coals,,,"Hughes,Long(1979)",
C,235,C5863,,82.00,N,-72.00,W,North America,Canada,,Arctic:Lake Hazen Basin,Lower,Eocene,,,Coals,,,Miall(1984),
C,236,C5864,,50.00,N,-124.00,W,North America,Canada,,British Columbia:Lang Bay,Lower,Eocene,,,Coals,,,"Smith(1989, p. 30)",
C,237,C5865,,49.00,N,-120.00,W,North America,Canada,,British Columbia:Tulameen Coalfield,Lower,Eocene,,,Coals,,"Pevear et al.,(1980), indicate that the Allenby Frm is involved",The Rijks Geologische Dienst(1982),
C,238,C5865.1,,49.00,N,-123.50,W,North America,Canada,,British Columbia:Georgia Basin,Lower,Eocene,,,Coals,Huntingdon/Chuckanut Frms,,"Hannigan et al.,(2001)",
C,239,C5865.2,,68.00,N,-28.00,W,,,,,Lower,,,,,,,,
C,240,C5866,,18.00,N,-77.00,W,North America,Jamaica,,,Lower,Eocene,,Eocene,Coals,,lignite,Robinson(1976a),
C,241,C5867,,32.00,N,-87.00,W,North America,United States,,Alabama,Lower,Eocene,Ypresian-Cuisan,Eocene,Coals,"Wilcox Group-Nanafalia,Tucahoma and Hatchetigbee Frms",,Cullbertson(1964),
C,242,C5868,,61.00,N,-147.00,W,North America,United States,,Alaska:Wishbone Hill district of the Matanuska region,Lower,Eocene,,Eocene,Coals,,,Gerner(1986),
C,243,C5869,,65.00,N,-162.00,W,North America,United States,,Alaska:Grouse Creek,Lower,Eocene,,Early Eocene,Coals,Gouse Creek deposit,,"Clough,Roe(1990)",
C,244,C5970,,70.00,N,-150.00,W,North America,United States,,Alaska,Lower,Eocene,,Paleocene-Eocene,Coals,Sagavanirktok,,"Merritt,Hawley(1986)",
C,245,C5971,,65.00,N,-162.00,W,North America,United States,,Alaska,Lower,Eocene,,Lower Eocene,Coals,Death Valley coals,,Dickinson et al.(1987),see also Dickinson(1988)
C,246,C5972,,60.25,N,-144.00,W,North America,United States,,Alaska:Bering River Field,Lower,Eocene,,,Coals,Kushtaka,,Merritt(1986),
C,247,C5972.1,,58.00,N,-134.50,W,North America,United States,,Alaska:Adimiralty Island,Lower,Eocene,,Paleocene-Miocene,Coals,Kootznahoo,,Lathram et al.(1965),
C,248,C5973,,34.00,N,-92.00,W,North America,United States,,Arkansas,Lower,Eocene,,Eocene,Coals,,,Haley(1960),
C,249,C5974,,38.00,N,-122.00,W,North America,United States,,"California:Mount Diablo area,Contra Costa County",Lower,Eocene,,Eocene,Coals,,,"Andrews et al.,(1947)",
C,250,C5975,,38.00,N,-122.00,W,North America,United States,,"California:southeast of Livermore,Alameda County",Lower,Eocene,,Eocene,Coals,,,"Andrews et al.,(1947)",
C,251,C5876,,41.00,N,-12.00,W,North America,United States,,California:Shasta County,Lower,Eocene,,Eocene,Coals,Ione,,"Andrews et al.,(1947)",
C,252,C5977,,38.50,N,-121.00,W,North America,United States,,"California:Ione Coalfield,Amador County",Lower,Eocene,,,Coals,,,Petroconsultants(1977),
C,253,C5878,,42.00,N,-123.00,W,North America,United States,,California,Lower,Eocene,,,Coals,Umpqua,,The Rijks Geologische Dienst(1982),
C,254,C5879,,37.00,N,-89.00,W,North America,United States,,Kentucky:western Kentucky,Lower,Eocene,,,Coals,Wilcox  ,lignite,"Hower et al.,(1990)",
C,255,C5880,,31.00,N,-93.00,W,North America,United States,,Louisiana,Lower,Eocene,,Eocene,Coals,,lignite,"Meagher,Aycock(1942)",
C,256,C5881,,32.00,N,-90.00,W,North America,United States,,Mississippi,Lower,Eocene,,Eocene,Coals,,lignite,Williamson(1978),
C,257,C5882,,42.00,N,-108.00,W,North America,United States,,Montana,Lower,Eocene,,Early Eocene,Coals,Wasatch,,"Combo et al.,(1949)",
C,258,C5883,,43.00,N,-123.00,W,North America,United States,,Oregon,Lower,Eocene,,Eocene,Coals,,,"Andrews et al.,(1947)","see also Mason,Erwin(1955)"
C,259,C5884,,42.30,N,-124.00,W,North America,United States,,Oregon,Lower,Eocene,,,Coals,Umpqua,,The Rijks Geologische Dienst(1982),
C,260,C5885,,34.00,N,-81.00,W,North America,United States,,South Carolina:Calhoun County,Lower,Eocene,Ypresian-Cuisan,,Coals,Black Mingo Frm- Wilcox Group,lignite,Cooke(1936),
C,261,C5886,,29.00,N,-97.00,W,North America,United States,,Texas:Coastal Plain,Lower,Eocene,,Eocene,Coals,Yegua Frm and Wilcox Group,,Fisher(1963),
C,262,C5887,,28.50,N,-100.50,W,North America,United States,,Texas:Coastal Plain,Lower,Eocene,,Eocene,Coals,Yegua Frm and Wilcox Group,,Fisher(1963),
C,263,C5888,,33.00,N,-94.00,W,North America,United States,,Texas:Coastal Plain,Lower,Eocene,,Eocene,Coals,Yegua Frm and Wilcox Group,,Fisher(1963),
C,264,C5888.1,,41.00,N,-110.00,W,North America,United States,,Utah:Henrys Fork Coal field,Lower,Eocene,,,Coals,Wasatch,,"Doelling,Graham(1972, p. 360)",
C,265,C5888.2,,41.50,N,-111.00,W,North America,United States,,Utah,Lower,Eocene,,Early Eocene,Coals,Knight Frm(p. 398),,"Doelling,Graham(1972, p. 360)",
C,266,C5888.3,,38.50,N,-111.50,W,North America,United States,,Utah,Lower,Eocene,,,Coals,Colton,,Doelling(1972),
C,267,C5889,,47.00,N,-122.00,W,North America,United States,,Washington,Lower,Eocene,,Eocene,Coals,,,Ash(1931),
C,268,C5890,,47.00,N,-122.00,W,North America,United States,,Washington:Pierce County,Lower,Eocene,,,Coals,Puget Group,,The Rijks Geologische Dienst(1982),
C,269,C5891,,47.00,N,-121.00,W,North America,United States,,Washington:Roslyn Coalfield,Lower,Eocene,,,Coals,Roslyn ,,The Rijks Geologische Dienst(1982),
C,270,C5892,,43.00,N,-108.00,W,North America,United States,,Wyoming,Lower,Eocene,,Eocene,Coals,,,Ash(1931),
C,271,C5893,,-51.00,S,-70.00,W,South America,Argentina,,Rio Turbio Basin in Patagonia,Lower,Eocene,,Eocene-Oligocene,Coals,,,Flores-Williams(1978),
C,272,C5894,,-54.50,S,-67.00,W,South America,Argentina,,,Lower,Eocene,,,Coals,Sloggett,,"Dalziel(1989, p. 174)",
C,273,C5895,,-37.00,S,-73.00,W,South America,Chile,,Auroco Basin,Lower,Eocene,,Lower Eocene,Coals,,,Flores-Williams(1978),"see also Collao et al.,(1987),LeRoux,Elqueta(1997)"
C,274,C5896,,5.00,N,-75.00,W,South America,Colombia,,,Lower,Eocene,,Paleocene-Oligocene and Eocene,Coals,,,Suescum-Gomez(1978),
C,275,C5897,,9.00,N,-74.00,W,South America,Colombia,,Guasare coal basin,Lower,Eocene,,,Coals,Marcelina,,"Bless,Paproth(1989, Fig. 2)",
C,276,C5898,,10.00,N,-70.00,W,South America,Venezuela,,,Lower,Eocene,,Eocene,Coals,,"also an ""ealry Eocene"" record from the twenties that he suspects represents Paleocene",Olive(1978),
C,277,C5899,,10.00,N,-65.00,W,South America,Venezuela,,Anzoategui,Lower,Eocene,,Eocene-Oligocene,Coals,Maricual,,Petroconsultants(1977),
C,278,C5900,,11.00,N,-72.00,W,South America,Venezuela,,"Guasare Area, Zulia",Lower,Eocene,,Upper Paleocene-Lower Eocene,Coals,Marcelina,,Petroconsultants(1977),
C,279,C5901,,9.00,N,-70.50,W,South America,Venezuela,,,Lower,Eocene,,,Coals,,,Rodriguez(1989),
B,280,B5902,,12.00,N,3.00,E,Africa,Niger,,southwestern Niger,Lower,Eocene,,Late Cretaceous-Eocene,Bauxites,,,Lang et al.(1986),
B,281,B5903,,10.00,N,9.00,E,Africa,Nigeria,,Jos Plateau,Lower,Eocene,,overlying plant fossils suggest an older Tertiary age,Bauxites,,,"Valeton,Beissner(1986)",
B,282,B5904,,15.00,N,-14.00,W,Africa,Senegal,,,Lower,Eocene,,Eocene,Bauxites,,,Tessier(1965),
B,283,B5905,,13.00,N,45.00,E,Asia,Aden,,,Lower,Eocene,,Eocene,Bauxites,,,"Patterson(1967, p. 108)",
B,284,B5906,,52.00,N,95.00,E,Asia,C.I.S.(frm U.S.S.R.),,eastern Sayan,Lower,Eocene,,Eocene,Bauxites,,,"Tsykin(1989, p. 286-287)",
B,285,B5907,,50.00,N,63.00,E,Asia,C.I.S.(frm U.S.S.R.),,Turgai region,Lower,Eocene,,Eocene,Bauxites,,,"Leiptig,Sarel'eva(1981)",
B,286,B5908,,49.00,N,59.00,E,Asia,C.I.S.(frm U.S.S.R.),,Arkalyk region of Kazahstan,Lower,Eocene,,Eocene,Bauxites,,,Leiptig et al.(1983),
B,287,B5909,,50.00,N,75.00,E,Asia,C.I.S.(frm U.S.S.R.),,Kazakhstan Shield,Lower,Eocene,,Eocene-Oligocene,Bauxites,,bauxite interval,Dolgopolov(1989),
B,288,B5910,,23.00,N,73.00,E,Asia,India,,Gujarat,Lower,Eocene,,directly dated with fossils,Bauxites,,,"Mindszenty(written comm.,(1992)",
B,289,B5911,,26.00,N,72.00,E,Asia,India,,Rajasthan,Lower,Eocene,,,Bauxites,,lateritic bauxite,"McGowran(1977,1978)",
B,290,B5912,,34.00,N,74.00,E,Asia,India,,Jammu Province,Lower,Eocene,,Eocene,Bauxites,,,"Sharma,Krishnaswami(1969)","see also Mohan Lal et al.,(1981)"
B,291,B5912.1,,30.75,N,77.50,E,,,,,Lower,,,,,,,,
B,292,B5913,,25.00,N,68.00,E,Asia,Pakistan,,,Lower,Eocene,,,Bauxites,basal Laki Frm,,"Kazmi et al.,(1990)",
B,293,B5914,,36.25,N,30.00,E,Asia,Turkey,,Sutlegen in the western Taurus,Lower,Eocene,,Eocene(Hyp.),Bauxites,,karst bauxite,"Bardossy(1982, Appendix 1)",
B,294,B5915,,-37.00,S,20.00,E,Australia, ,,"Buln Buln in Gippsland, Victoria",Lower,Eocene,,Early or mid-Eocene,Bauxites,,,Patterson et al.(1986),
B,295,B5916,,42.00,N,20.00,E,Europe,Albania,,Coastal Range and Gramsh,Lower,Eocene,,Eocene(Hyp.),Bauxites,,karst bauxite,"Bardossy(1982, Appendix 1)",
B,296,B5916.1,,46.30,N,0.00,,Europe,France,,,Lower,Eocene,,,Bauxites,Guizengeard,gibbsite associated with abundant kaolinite,Simon-Coincon et al.(1997),
B,297,B5917,,38.00,N,25.00,E,Europe,Greece,,Peloponnese,Lower,Eocene,,Eocene(Cert.),Bauxites,,karst bauxite,"Bardossy(1982, Appendix 1)",
B,298,B5917.1,,36.75,N,26.00,E,Europe,Greece,,Amorgos,Lower,Eocene,,"beneath Eocene, possibly Middle, and above Late Cretaceous",Bauxites,,,Minoux et al.(1980),
B,299,B5918,,47.00,N,18.00,E,Europe,Hungary,,Fenyofo,Lower,Eocene,,Eocene(Cert.),Bauxites,,karst bauxite,"Bardossy(1982, Appendix 1)",
B,300,B5919,,47.00,N,20.00,E,Europe,Hungary,,Nezsa,Lower,Eocene,,Eocene(Cert.),Bauxites,,karst bauxite,"Bardossy(1982, Appendix 1)",
B,301,B5920,,44.00,N,15.75,E,Europe,Frm Yugoslavia,,"Obrovac,Novigrad",Lower,Eocene,,Eocene(Cert.),Bauxites,,karst bauxite,"Bardossy(1982, Appendix 1)",
B,302,B5921,,43.50,N,17.00,E,Europe,Frm Yugoslavia,,Imotski,Lower,Eocene,,Eocene(Cert.),Bauxites,,karst bauxite,"Bardossy(1982, Appendix 1)",
B,303,B5922,,43.00,N,18.00,E,Asia,Frm Yugoslavia,,Mostar,Lower,Eocene,,Eocene(Cert.),Bauxites,,karst bauxite,"Bardossy(1982, Appendix 1)",
B,304,B5922.1,,45.25,N,14.00,E,Asia,Frm Yugoslavia,,Istria,Lower,Eocene,,Eocene,Bauxites,,,"Gavrilovic(1989, p.207)",
B,305,B5923,,38.00,N,-80.00,W,North America,United States,,northeasten Valleyand Ridge Province extending frm Virginia southwesterly into northern Alabama,Lower,Eocene,,Eocene(Hyp.),Bauxites,,karst bauxite,"Bardossy(1982, Appendix 1)",
B,306,B5924,,32.00,N,-85.00,W,North America,United States,,Alabama:Eufaula district,Lower,Eocene,,,Bauxites,,,Clarke(1972),
B,307,B5925,,35.00,N,-92.00,W,North America,United States,,Arkansas,Lower,Eocene,,Early Eocene,Bauxites,Berger and Saline Frms,,Gordon et al.(1958),
B,308,B5926,,34.00,N,-84.00,W,North America,United States,,Georgia,Lower,Eocene,,Eocene,Bauxites,,,Clarke(1984),
B,309,B5927,,32.00,N,-85.00,W,North America,United States,,Georgia,Lower,Eocene,,,Bauxites,Nanafalia,,"Zapp,Clark(1965)",
B,310,B5927.1,,41.50,N,-70.00,W,North America,United States,,Massachusetts:Martha's Vineyard,Lower,Eocene,,,Bauxites,,pebbles of pisolitic bauxite from Pleistocene till,Kaye(1967a),
B,311,B5928,,35.00,N,-89.00,W,North America,United States,,Mississippi:northern Mississippi,Lower,Eocene,,Eocene,Bauxites,,,Tourtelot(1964),
B,312,B5929,,5.00,N,-59.00,W,South America,,,Guyana & Surinam:Guyana,Lower,Eocene,,probable Eocene,Bauxites,,,"Patterson et al.(1986, p. B29)",
B,313,B5930,,4.00,N,-56.00,W,South America, ,,Guyana & Surinam:Surinam,Lower,Eocene,,probable Eocene,Bauxites,,,"Patterson et al.(1986, p. B29)",
O,314,O5930.1,,43.00,N,142.00,E,Asia,Japan,,"Ishikara Coalfield, Kado area, Honshu",Lower,Eocene,,,Oolitic Ironstones,,berthierine-chamosite,"Iijima,Matsumoto(1982)",
L,315,L5930.1,,27.00,N,67.00,E,Asia,Pakistan,,,Lower,Eocene,,,Lateritic materials,Laki,lateritic clays,"Kazmi,Jan(1997, p. 246)",
M,316,M5930.3,,14.30,N,0.00,E,Africa,Burkina Faso,,Tambao area,Lower,Eocene,,Early Eocene,Lateritic Manganese,,,Henocque et al(1998),
M,317,M5930.2,,-2.00,S,-50.00,W,South America,Brazil,,State of Para,Lower,Eocene,,earlier Eocene,Lateritic Manganese,,,Vasconcelos et al.(1994),
K,318,K5931,,16.00,N,11.00,E,Africa,Niger,,,Lower,Eocene,,,Kaolinites,Termit,kaolinite and alunite interpreted to be of lateritic orgin,Faure(1966),
K,319,K5931.1,,-65.00,S,-10.00,W,Antartica,,,site 690 on the Maud Rise,Lower,Eocene,,Paleocene-Eocene boundary,Kaolinites,,detrital kaolin,"Robert,Chamley(1991)","see also Robert,Kennett(1994)"
K,320,K5931.2,,46.00,N,67.00,E,Asia,C.I.S.(frm U.S.S.R.),,,Lower,Eocene,,Maastrichtian-Middle Eocene,Kaolinites,,humid-arid zone boundary,"Erofeev,Tsekhovskii(1982, 1983)",
